  0.8941843E+02  0.8885161E+02  0.8828838E+02  0.8772872E+02  0.8717261E+02
  0.8662003E+02  0.8607094E+02  0.8552534E+02  0.8498320E+02  0.8444449E+02
  0.2195538E+03  0.2181705E+03  0.2167950E+03  0.2154272E+03  0.2140672E+03
  0.2127152E+03  0.2113710E+03  0.2100349E+03  0.2087067E+03  0.2073865E+03
  0.2060743E+03  0.2047701E+03  0.2034738E+03  0.2021856E+03  0.2009053E+03
  0.1996329E+03  0.1983683E+03  0.1971118E+03  0.1958630E+03  0.1946220E+03
  0.1933888E+03  0.1921634E+03  0.1909456E+03  0.1897355E+03  0.1885331E+03
  0.1873382E+03  0.1861509E+03  0.1849710E+03  0.1837986E+03  0.1826336E+03
  0.1814760E+03  0.1803257E+03  0.1791827E+03  0.1780469E+03  0.1769183E+03
  0.1757969E+03  0.1746825E+03  0.1735753E+03  0.1724750E+03  0.1713817E+03
  0.1702953E+03  0.1692158E+03  0.1681432E+03  0.1670773E+03  0.1660182E+03
  0.1649659E+03  0.1639202E+03  0.1628811E+03  0.1618486E+03  0.1608226E+03
  0.1598031E+03  0.1587902E+03  0.1577836E+03  0.1567834E+03  0.1557896E+03
  0.1548020E+03  0.1538207E+03  0.1528457E+03  0.1518768E+03  0.1509140E+03
  0.1499574E+03  0.1490068E+03  0.1480623E+03  0.1471237E+03  0.1461911E+03
  0.1452644E+03  0.1443436E+03  0.1434286E+03  0.1425194E+03  0.1416160E+03
  0.1407183E+03  0.1398262E+03  0.1389399E+03  0.1380592E+03  0.1371840E+03
  0.1363144E+03  0.1354503E+03  0.1345917E+03  0.1337385E+03  0.1328907E+03
  0.1320484E+03  0.1312113E+03  0.1303796E+03  0.1295531E+03  0.1287319E+03
  0.1279158E+03  0.1271050E+03  0.1262993E+03  0.1254986E+03  0.1247031E+03
  0.1239126E+03  0.1231272E+03  0.1223466E+03  0.1215711E+03  0.1208005E+03
  0.1200347E+03  0.1192738E+03  0.1185177E+03  0.1177664E+03  0.1170199E+03
  0.1162782E+03  0.1155411E+03  0.1148086E+03  0.1140809E+03  0.1133577E+03
  0.1126392E+03  0.1119251E+03  0.1112157E+03  0.1105107E+03  0.1098101E+03
  0.1091141E+03  0.1084224E+03  0.1077351E+03  0.1070522E+03  0.1063736E+03
  0.1056993E+03  0.1050292E+03  0.1043634E+03  0.1037019E+03  0.1030445E+03
  0.1023913E+03  0.1017423E+03  0.1010973E+03  0.1004565E+03  0.9981970E+02
  0.9918694E+02  0.9855819E+02  0.9793344E+02  0.9731264E+02  0.9669577E+02
  0.9608283E+02  0.9547376E+02  0.9486855E+02  0.9426719E+02  0.9366962E+02
  0.9307585E+02  0.9248586E+02  0.9189958E+02  0.9131704E+02  0.9073818E+02
  0.9016299E+02  0.8959145E+02  0.8902354E+02  0.8845921E+02  0.8789847E+02
  0.8734129E+02  0.8678763E+02  0.8623748E+02  0.8569083E+02  0.8514764E+02
  0.2213667E+03  0.2199737E+03  0.2185884E+03  0.2172107E+03  0.2158407E+03
  0.2144786E+03  0.2131243E+03  0.2117778E+03  0.2104394E+03  0.2091089E+03
  0.2077863E+03  0.2064718E+03  0.2051652E+03  0.2038666E+03  0.2025760E+03
  0.2012933E+03  0.2000185E+03  0.1987517E+03  0.1974927E+03  0.1962415E+03
  0.1949982E+03  0.1937627E+03  0.1925349E+03  0.1913148E+03  0.1901024E+03
  0.1888977E+03  0.1877005E+03  0.1865108E+03  0.1853288E+03  0.1841541E+03
  0.1829869E+03  0.1818270E+03  0.1806745E+03  0.1795293E+03  0.1783913E+03
  0.1772605E+03  0.1761369E+03  0.1750204E+03  0.1739110E+03  0.1728086E+03
  0.1717132E+03  0.1706247E+03  0.1695432E+03  0.1684684E+03  0.1674005E+03
  0.1663394E+03  0.1652850E+03  0.1642372E+03  0.1631962E+03  0.1621617E+03
  0.1611337E+03  0.1601123E+03  0.1590973E+03  0.1580888E+03  0.1570867E+03
  0.1560910E+03  0.1551015E+03  0.1541183E+03  0.1531414E+03  0.1521706E+03
  0.1512060E+03  0.1502475E+03  0.1492951E+03  0.1483487E+03  0.1474083E+03
  0.1464739E+03  0.1455454E+03  0.1446228E+03  0.1437060E+03  0.1427951E+03
  0.1418899E+03  0.1409905E+03  0.1400968E+03  0.1392087E+03  0.1383262E+03
  0.1374494E+03  0.1365781E+03  0.1357123E+03  0.1348521E+03  0.1339972E+03
  0.1331478E+03  0.1323038E+03  0.1314651E+03  0.1306318E+03  0.1298037E+03
  0.1289809E+03  0.1281633E+03  0.1273509E+03  0.1265436E+03  0.1257414E+03
  0.1249444E+03  0.1241524E+03  0.1233653E+03  0.1225833E+03  0.1218063E+03
  0.1210341E+03  0.1202669E+03  0.1195045E+03  0.1187470E+03  0.1179943E+03
  0.1172463E+03  0.1165031E+03  0.1157646E+03  0.1150308E+03  0.1143016E+03
  0.1135770E+03  0.1128571E+03  0.1121417E+03  0.1114308E+03  0.1107244E+03
  0.1100226E+03  0.1093251E+03  0.1086321E+03  0.1079435E+03  0.1072592E+03
  0.1065793E+03  0.1059037E+03  0.1052324E+03  0.1045653E+03  0.1039025E+03
  0.1032439E+03  0.1025894E+03  0.1019391E+03  0.1012929E+03  0.1006508E+03
  0.1000128E+03  0.9937881E+02  0.9874886E+02  0.9812289E+02  0.9750088E+02
  0.9688284E+02  0.9626869E+02  0.9565844E+02  0.9505207E+02  0.9444953E+02
  0.9385081E+02  0.9325591E+02  0.9266476E+02  0.9207736E+02  0.9149368E+02
  0.9091370E+02  0.9033741E+02  0.8976476E+02  0.8919574E+02  0.8863033E+02
  0.8806851E+02  0.8751024E+02  0.8695551E+02  0.8640431E+02  0.8585659E+02
  0.2231913E+03  0.2217890E+03  0.2203941E+03  0.2190067E+03  0.2176269E+03
  0.2162548E+03  0.2148905E+03  0.2135339E+03  0.2121853E+03  0.2108445E+03
  0.2095117E+03  0.2081869E+03  0.2068700E+03  0.2055610E+03  0.2042601E+03
  0.2029671E+03  0.2016820E+03  0.2004049E+03  0.1991356E+03  0.1978743E+03
  0.1966208E+03  0.1953751E+03  0.1941373E+03  0.1929071E+03  0.1916847E+03
  0.1904700E+03  0.1892629E+03  0.1880635E+03  0.1868716E+03  0.1856872E+03
  0.1845103E+03  0.1833408E+03  0.1821787E+03  0.1810240E+03  0.1798766E+03
  0.1787364E+03  0.1776034E+03  0.1764777E+03  0.1753590E+03  0.1742474E+03
  0.1731429E+03  0.1720454E+03  0.1709548E+03  0.1698711E+03  0.1687943E+03
  0.1677244E+03  0.1666612E+03  0.1656047E+03  0.1645550E+03  0.1635118E+03
  0.1624753E+03  0.1614454E+03  0.1604220E+03  0.1594051E+03  0.1583947E+03
  0.1573906E+03  0.1563929E+03  0.1554015E+03  0.1544164E+03  0.1534376E+03
  0.1524650E+03  0.1514985E+03  0.1505381E+03  0.1495839E+03  0.1486357E+03
  0.1476935E+03  0.1467572E+03  0.1458270E+03  0.1449026E+03  0.1439840E+03
  0.1430713E+03  0.1421644E+03  0.1412632E+03  0.1403678E+03  0.1394780E+03
  0.1385938E+03  0.1377153E+03  0.1368423E+03  0.1359749E+03  0.1351129E+03
  0.1342564E+03  0.1334054E+03  0.1325597E+03  0.1317194E+03  0.1308845E+03
  0.1300548E+03  0.1292304E+03  0.1284112E+03  0.1275972E+03  0.1267884E+03
  0.1259847E+03  0.1251861E+03  0.1243925E+03  0.1236040E+03  0.1228205E+03
  0.1220419E+03  0.1212683E+03  0.1204996E+03  0.1197357E+03  0.1189767E+03
  0.1182225E+03  0.1174731E+03  0.1167284E+03  0.1159885E+03  0.1152533E+03
  0.1145227E+03  0.1137967E+03  0.1130754E+03  0.1123586E+03  0.1116463E+03
  0.1109386E+03  0.1102354E+03  0.1095366E+03  0.1088423E+03  0.1081523E+03
  0.1074667E+03  0.1067855E+03  0.1061086E+03  0.1054360E+03  0.1047676E+03
  0.1041035E+03  0.1034436E+03  0.1027879E+03  0.1021363E+03  0.1014889E+03
  0.1008455E+03  0.1002063E+03  0.9957105E+02  0.9893987E+02  0.9831269E+02
  0.9768951E+02  0.9707024E+02  0.9645491E+02  0.9584350E+02  0.9523594E+02
  0.9463224E+02  0.9403238E+02  0.9343630E+02  0.9284402E+02  0.9225548E+02
  0.9167067E+02  0.9108958E+02  0.9051216E+02  0.8993841E+02  0.8936829E+02
  0.8880179E+02  0.8823887E+02  0.8767953E+02  0.8712373E+02  0.8657145E+02
  0.2250271E+03  0.2236158E+03  0.2222117E+03  0.2208149E+03  0.2194255E+03
  0.2180437E+03  0.2166694E+03  0.2153029E+03  0.2139442E+03  0.2125933E+03
  0.2112503E+03  0.2099152E+03  0.2085880E+03  0.2072688E+03  0.2059575E+03
  0.2046542E+03  0.2033588E+03  0.2020714E+03  0.2007919E+03  0.1995203E+03
  0.1982566E+03  0.1970007E+03  0.1957528E+03  0.1945125E+03  0.1932801E+03
  0.1920553E+03  0.1908383E+03  0.1896289E+03  0.1884272E+03  0.1872330E+03
  0.1860463E+03  0.1848671E+03  0.1836954E+03  0.1825311E+03  0.1813741E+03
  0.1802244E+03  0.1790821E+03  0.1779470E+03  0.1768190E+03  0.1756982E+03
  0.1745845E+03  0.1734778E+03  0.1723782E+03  0.1712855E+03  0.1701997E+03
  0.1691209E+03  0.1680488E+03  0.1669835E+03  0.1659250E+03  0.1648733E+03
  0.1638281E+03  0.1627896E+03  0.1617577E+03  0.1607323E+03  0.1597135E+03
  0.1587010E+03  0.1576950E+03  0.1566954E+03  0.1557021E+03  0.1547151E+03
  0.1537344E+03  0.1527599E+03  0.1517915E+03  0.1508293E+03  0.1498732E+03
  0.1489232E+03  0.1479792E+03  0.1470411E+03  0.1461090E+03  0.1451829E+03
  0.1442625E+03  0.1433481E+03  0.1424394E+03  0.1415365E+03  0.1406393E+03
  0.1397478E+03  0.1388619E+03  0.1379817E+03  0.1371070E+03  0.1362379E+03
  0.1353743E+03  0.1345161E+03  0.1336635E+03  0.1328161E+03  0.1319743E+03
  0.1311376E+03  0.1303064E+03  0.1294804E+03  0.1286596E+03  0.1278440E+03
  0.1270336E+03  0.1262284E+03  0.1254282E+03  0.1246331E+03  0.1238431E+03
  0.1230580E+03  0.1222780E+03  0.1215029E+03  0.1207326E+03  0.1199673E+03
  0.1192069E+03  0.1184512E+03  0.1177003E+03  0.1169543E+03  0.1162129E+03
  0.1154762E+03  0.1147442E+03  0.1140168E+03  0.1132941E+03  0.1125759E+03
  0.1118623E+03  0.1111532E+03  0.1104486E+03  0.1097485E+03  0.1090528E+03
  0.1083615E+03  0.1076746E+03  0.1069921E+03  0.1063139E+03  0.1056399E+03
  0.1049703E+03  0.1043049E+03  0.1036437E+03  0.1029867E+03  0.1023339E+03
  0.1016852E+03  0.1010406E+03  0.1004001E+03  0.9976366E+02  0.9913126E+02
  0.9850288E+02  0.9787846E+02  0.9725801E+02  0.9664150E+02  0.9602888E+02
  0.9542016E+02  0.9481530E+02  0.9421426E+02  0.9361704E+02  0.9302361E+02
  0.9243394E+02  0.9184800E+02  0.9126578E+02  0.9068724E+02  0.9011238E+02
  0.8954116E+02  0.8897356E+02  0.8840955E+02  0.8784913E+02  0.8729225E+02
  0.2268734E+03  0.2254536E+03  0.2240407E+03  0.2226348E+03  0.2212361E+03
  0.2198448E+03  0.2184609E+03  0.2170846E+03  0.2157160E+03  0.2143551E+03
  0.2130020E+03  0.2116567E+03  0.2103193E+03  0.2089899E+03  0.2076683E+03
  0.2063547E+03  0.2050490E+03  0.2037513E+03  0.2024615E+03  0.2011796E+03
  0.1999057E+03  0.1986396E+03  0.1973814E+03  0.1961311E+03  0.1948885E+03
  0.1936537E+03  0.1924266E+03  0.1912073E+03  0.1899956E+03  0.1887915E+03
  0.1875950E+03  0.1864061E+03  0.1852247E+03  0.1840507E+03  0.1828841E+03
  0.1817249E+03  0.1805731E+03  0.1794285E+03  0.1782912E+03  0.1771610E+03
  0.1760381E+03  0.1749222E+03  0.1738134E+03  0.1727116E+03  0.1716168E+03
  0.1705290E+03  0.1694480E+03  0.1683739E+03  0.1673066E+03  0.1662460E+03
  0.1651922E+03  0.1641451E+03  0.1631046E+03  0.1620706E+03  0.1610433E+03
  0.1600224E+03  0.1590080E+03  0.1580001E+03  0.1569986E+03  0.1560033E+03
  0.1550144E+03  0.1540318E+03  0.1530554E+03  0.1520852E+03  0.1511211E+03
  0.1501632E+03  0.1492113E+03  0.1482654E+03  0.1473256E+03  0.1463917E+03
  0.1454637E+03  0.1445416E+03  0.1436254E+03  0.1427149E+03  0.1418103E+03
  0.1409113E+03  0.1400181E+03  0.1391305E+03  0.1382486E+03  0.1373722E+03
  0.1365014E+03  0.1356362E+03  0.1347764E+03  0.1339220E+03  0.1330731E+03
  0.1322295E+03  0.1313913E+03  0.1305585E+03  0.1297308E+03  0.1289085E+03
  0.1280914E+03  0.1272794E+03  0.1264725E+03  0.1256708E+03  0.1248742E+03
  0.1240826E+03  0.1232961E+03  0.1225145E+03  0.1217379E+03  0.1209662E+03
  0.1201994E+03  0.1194375E+03  0.1186804E+03  0.1179281E+03  0.1171805E+03
  0.1164377E+03  0.1156996E+03  0.1149662E+03  0.1142374E+03  0.1135133E+03
  0.1127937E+03  0.1120787E+03  0.1113682E+03  0.1106623E+03  0.1099608E+03
  0.1092638E+03  0.1085711E+03  0.1078829E+03  0.1071991E+03  0.1065195E+03
  0.1058443E+03  0.1051733E+03  0.1045066E+03  0.1038442E+03  0.1031859E+03
  0.1025318E+03  0.1018819E+03  0.1012361E+03  0.1005943E+03  0.9995665E+02
  0.9932304E+02  0.9869343E+02  0.9806780E+02  0.9744617E+02  0.9682845E+02
  0.9621465E+02  0.9560476E+02  0.9499872E+02  0.9439652E+02  0.9379815E+02
  0.9320356E+02  0.9261275E+02  0.9202568E+02  0.9144233E+02  0.9086268E+02
  0.9028671E+02  0.8971437E+02  0.8914568E+02  0.8858059E+02  0.8801907E+02
  0.2287293E+03  0.2273016E+03  0.2258803E+03  0.2244658E+03  0.2230582E+03
  0.2216577E+03  0.2202645E+03  0.2188786E+03  0.2175004E+03  0.2161296E+03
  0.2147665E+03  0.2134112E+03  0.2120637E+03  0.2107241E+03  0.2093923E+03
  0.2080685E+03  0.2067525E+03  0.2054445E+03  0.2041444E+03  0.2028523E+03
  0.2015681E+03  0.2002918E+03  0.1990234E+03  0.1977628E+03  0.1965101E+03
  0.1952652E+03  0.1940280E+03  0.1927986E+03  0.1915770E+03  0.1903630E+03
  0.1891566E+03  0.1879578E+03  0.1867666E+03  0.1855829E+03  0.1844067E+03
  0.1832378E+03  0.1820764E+03  0.1809223E+03  0.1797756E+03  0.1786360E+03
  0.1775037E+03  0.1763786E+03  0.1752606E+03  0.1741496E+03  0.1730457E+03
  0.1719488E+03  0.1708588E+03  0.1697758E+03  0.1686996E+03  0.1676302E+03
  0.1665676E+03  0.1655117E+03  0.1644626E+03  0.1634201E+03  0.1623842E+03
  0.1613548E+03  0.1603320E+03  0.1593156E+03  0.1583057E+03  0.1573022E+03
  0.1563051E+03  0.1553143E+03  0.1543298E+03  0.1533515E+03  0.1523794E+03
  0.1514134E+03  0.1504536E+03  0.1494999E+03  0.1485522E+03  0.1476106E+03
  0.1466749E+03  0.1457451E+03  0.1448212E+03  0.1439032E+03  0.1429910E+03
  0.1420846E+03  0.1411839E+03  0.1402890E+03  0.1393997E+03  0.1385160E+03
  0.1376380E+03  0.1367655E+03  0.1358985E+03  0.1350371E+03  0.1341811E+03
  0.1333305E+03  0.1324853E+03  0.1316455E+03  0.1308110E+03  0.1299818E+03
  0.1291579E+03  0.1283391E+03  0.1275256E+03  0.1267172E+03  0.1259140E+03
  0.1251158E+03  0.1243227E+03  0.1235346E+03  0.1227515E+03  0.1219734E+03
  0.1212002E+03  0.1204319E+03  0.1196685E+03  0.1189099E+03  0.1181562E+03
  0.1174072E+03  0.1166629E+03  0.1159234E+03  0.1151886E+03  0.1144584E+03
  0.1137328E+03  0.1130119E+03  0.1122955E+03  0.1115837E+03  0.1108764E+03
  0.1101735E+03  0.1094751E+03  0.1087812E+03  0.1080916E+03  0.1074064E+03
  0.1067256E+03  0.1060490E+03  0.1053768E+03  0.1047088E+03  0.1040451E+03
  0.1033855E+03  0.1027302E+03  0.1020790E+03  0.1014319E+03  0.1007889E+03
  0.1001500E+03  0.9951516E+02  0.9888433E+02  0.9825751E+02  0.9763466E+02
  0.9701575E+02  0.9640078E+02  0.9578969E+02  0.9518249E+02  0.9457912E+02
  0.9397959E+02  0.9338386E+02  0.9279190E+02  0.9220369E+02  0.9161922E+02
  0.9103844E+02  0.9046135E+02  0.8988792E+02  0.8931812E+02  0.8875193E+02
  0.2305941E+03  0.2291589E+03  0.2277299E+03  0.2263072E+03  0.2248912E+03
  0.2234819E+03  0.2220797E+03  0.2206846E+03  0.2192969E+03  0.2179165E+03
  0.2165437E+03  0.2151785E+03  0.2138211E+03  0.2124713E+03  0.2111295E+03
  0.2097954E+03  0.2084693E+03  0.2071510E+03  0.2058407E+03  0.2045383E+03
  0.2032438E+03  0.2019572E+03  0.2006786E+03  0.1994078E+03  0.1981449E+03
  0.1968898E+03  0.1956426E+03  0.1944031E+03  0.1931714E+03  0.1919473E+03
  0.1907310E+03  0.1895223E+03  0.1883213E+03  0.1871278E+03  0.1859418E+03
  0.1847633E+03  0.1835922E+03  0.1824286E+03  0.1812723E+03  0.1801233E+03
  0.1789816E+03  0.1778470E+03  0.1767197E+03  0.1755995E+03  0.1744865E+03
  0.1733804E+03  0.1722814E+03  0.1711893E+03  0.1701042E+03  0.1690259E+03
  0.1679545E+03  0.1668898E+03  0.1658319E+03  0.1647807E+03  0.1637362E+03
  0.1626983E+03  0.1616669E+03  0.1606421E+03  0.1596238E+03  0.1586119E+03
  0.1576065E+03  0.1566075E+03  0.1556147E+03  0.1546283E+03  0.1536481E+03
  0.1526741E+03  0.1517063E+03  0.1507447E+03  0.1497891E+03  0.1488396E+03
  0.1478961E+03  0.1469586E+03  0.1460271E+03  0.1451014E+03  0.1441816E+03
  0.1432676E+03  0.1423595E+03  0.1414570E+03  0.1405603E+03  0.1396693E+03
  0.1387840E+03  0.1379042E+03  0.1370301E+03  0.1361614E+03  0.1352983E+03
  0.1344406E+03  0.1335884E+03  0.1327416E+03  0.1319002E+03  0.1310640E+03
  0.1302332E+03  0.1294077E+03  0.1285874E+03  0.1277723E+03  0.1269623E+03
  0.1261575E+03  0.1253578E+03  0.1245632E+03  0.1237735E+03  0.1229890E+03
  0.1222094E+03  0.1214347E+03  0.1206649E+03  0.1199000E+03  0.1191400E+03
  0.1183847E+03  0.1176343E+03  0.1168886E+03  0.1161477E+03  0.1154114E+03
  0.1146798E+03  0.1139529E+03  0.1132305E+03  0.1125127E+03  0.1117995E+03
  0.1110908E+03  0.1103866E+03  0.1096869E+03  0.1089916E+03  0.1083007E+03
  0.1076142E+03  0.1069320E+03  0.1062542E+03  0.1055806E+03  0.1049114E+03
  0.1042463E+03  0.1035855E+03  0.1029289E+03  0.1022764E+03  0.1016281E+03
  0.1009839E+03  0.1003437E+03  0.9970766E+02  0.9907562E+02  0.9844758E+02
  0.9782352E+02  0.9720343E+02  0.9658725E+02  0.9597499E+02  0.9536661E+02
  0.9476208E+02  0.9416138E+02  0.9356451E+02  0.9297140E+02  0.9238205E+02
  0.9179645E+02  0.9121455E+02  0.9063634E+02  0.9006180E+02  0.8949090E+02
  0.2324663E+03  0.2310246E+03  0.2295885E+03  0.2281583E+03  0.2267343E+03
  0.2253168E+03  0.2239060E+03  0.2225020E+03  0.2211052E+03  0.2197155E+03
  0.2183332E+03  0.2169584E+03  0.2155911E+03  0.2142315E+03  0.2128796E+03
  0.2115355E+03  0.2101992E+03  0.2088708E+03  0.2075502E+03  0.2062375E+03
  0.2049328E+03  0.2036360E+03  0.2023471E+03  0.2010661E+03  0.1997929E+03
  0.1985277E+03  0.1972702E+03  0.1960206E+03  0.1947788E+03  0.1935448E+03
  0.1923184E+03  0.1910998E+03  0.1898888E+03  0.1886854E+03  0.1874897E+03
  0.1863014E+03  0.1851206E+03  0.1839473E+03  0.1827814E+03  0.1816229E+03
  0.1804717E+03  0.1793278E+03  0.1781911E+03  0.1770616E+03  0.1759392E+03
  0.1748240E+03  0.1737158E+03  0.1726147E+03  0.1715205E+03  0.1704332E+03
  0.1693529E+03  0.1682794E+03  0.1672126E+03  0.1661527E+03  0.1650995E+03
  0.1640529E+03  0.1630130E+03  0.1619797E+03  0.1609529E+03  0.1599326E+03
  0.1589188E+03  0.1579114E+03  0.1569104E+03  0.1559158E+03  0.1549274E+03
  0.1539453E+03  0.1529695E+03  0.1519998E+03  0.1510363E+03  0.1500789E+03
  0.1491275E+03  0.1481822E+03  0.1472429E+03  0.1463095E+03  0.1453820E+03
  0.1444605E+03  0.1435448E+03  0.1426348E+03  0.1417307E+03  0.1408322E+03
  0.1399395E+03  0.1390524E+03  0.1381710E+03  0.1372951E+03  0.1364248E+03
  0.1355600E+03  0.1347007E+03  0.1338468E+03  0.1329984E+03  0.1321553E+03
  0.1313176E+03  0.1304852E+03  0.1296580E+03  0.1288361E+03  0.1280195E+03
  0.1272079E+03  0.1264016E+03  0.1256003E+03  0.1248041E+03  0.1240130E+03
  0.1232269E+03  0.1224457E+03  0.1216696E+03  0.1208983E+03  0.1201319E+03
  0.1193704E+03  0.1186137E+03  0.1178618E+03  0.1171147E+03  0.1163723E+03
  0.1156347E+03  0.1149016E+03  0.1141733E+03  0.1134495E+03  0.1127304E+03
  0.1120158E+03  0.1113057E+03  0.1106002E+03  0.1098991E+03  0.1092024E+03
  0.1085102E+03  0.1078224E+03  0.1071389E+03  0.1064597E+03  0.1057849E+03
  0.1051143E+03  0.1044480E+03  0.1037859E+03  0.1031280E+03  0.1024743E+03
  0.1018247E+03  0.1011792E+03  0.1005378E+03  0.9990055E+02  0.9926728E+02
  0.9863802E+02  0.9801276E+02  0.9739146E+02  0.9677410E+02  0.9616065E+02
  0.9555109E+02  0.9494540E+02  0.9434354E+02  0.9374550E+02  0.9315125E+02
  0.9256077E+02  0.9197402E+02  0.9139100E+02  0.9081168E+02  0.9023602E+02
  0.2343449E+03  0.2328973E+03  0.2314549E+03  0.2300179E+03  0.2285866E+03
  0.2271615E+03  0.2257426E+03  0.2243302E+03  0.2229247E+03  0.2215261E+03
  0.2201346E+03  0.2187504E+03  0.2173735E+03  0.2160042E+03  0.2146425E+03
  0.2132884E+03  0.2119421E+03  0.2106036E+03  0.2092729E+03  0.2079500E+03
  0.2066351E+03  0.2053280E+03  0.2040289E+03  0.2027376E+03  0.2014542E+03
  0.2001788E+03  0.1989111E+03  0.1976514E+03  0.1963994E+03  0.1951553E+03
  0.1939189E+03  0.1926902E+03  0.1914692E+03  0.1902560E+03  0.1890503E+03
  0.1878522E+03  0.1866617E+03  0.1854787E+03  0.1843031E+03  0.1831349E+03
  0.1819742E+03  0.1808207E+03  0.1796746E+03  0.1785357E+03  0.1774041E+03
  0.1762796E+03  0.1751622E+03  0.1740518E+03  0.1729486E+03  0.1718523E+03
  0.1707629E+03  0.1696805E+03  0.1686049E+03  0.1675361E+03  0.1664741E+03
  0.1654189E+03  0.1643703E+03  0.1633283E+03  0.1622930E+03  0.1612642E+03
  0.1602420E+03  0.1592262E+03  0.1582169E+03  0.1572140E+03  0.1562174E+03
  0.1552271E+03  0.1542431E+03  0.1532654E+03  0.1522938E+03  0.1513285E+03
  0.1503692E+03  0.1494160E+03  0.1484689E+03  0.1475277E+03  0.1465925E+03
  0.1456633E+03  0.1447399E+03  0.1438224E+03  0.1429108E+03  0.1420048E+03
  0.1411047E+03  0.1402102E+03  0.1393214E+03  0.1384383E+03  0.1375607E+03
  0.1366887E+03  0.1358223E+03  0.1349613E+03  0.1341058E+03  0.1332557E+03
  0.1324110E+03  0.1315716E+03  0.1307376E+03  0.1299088E+03  0.1290854E+03
  0.1282671E+03  0.1274540E+03  0.1266461E+03  0.1258433E+03  0.1250456E+03
  0.1242529E+03  0.1234653E+03  0.1226826E+03  0.1219049E+03  0.1211322E+03
  0.1203643E+03  0.1196013E+03  0.1188432E+03  0.1180899E+03  0.1173413E+03
  0.1165975E+03  0.1158583E+03  0.1151239E+03  0.1143941E+03  0.1136690E+03
  0.1129485E+03  0.1122325E+03  0.1115210E+03  0.1108141E+03  0.1101117E+03
  0.1094137E+03  0.1087201E+03  0.1080309E+03  0.1073461E+03  0.1066657E+03
  0.1059895E+03  0.1053176E+03  0.1046500E+03  0.1039867E+03  0.1033275E+03
  0.1026725E+03  0.1020217E+03  0.1013749E+03  0.1007323E+03  0.1000938E+03
  0.9945930E+02  0.9882884E+02  0.9820236E+02  0.9757986E+02  0.9696130E+02
  0.9634667E+02  0.9573593E+02  0.9512907E+02  0.9452604E+02  0.9392684E+02
  0.9333144E+02  0.9273981E+02  0.9215194E+02  0.9156779E+02  0.9098734E+02
  0.2362281E+03  0.2347758E+03  0.2333280E+03  0.2318850E+03  0.2304472E+03
  0.2290150E+03  0.2275886E+03  0.2261685E+03  0.2247547E+03  0.2233476E+03
  0.2219473E+03  0.2205540E+03  0.2191679E+03  0.2177891E+03  0.2164178E+03
  0.2150540E+03  0.2136978E+03  0.2123493E+03  0.2110085E+03  0.2096756E+03
  0.2083505E+03  0.2070332E+03  0.2057239E+03  0.2044224E+03  0.2031288E+03
  0.2018431E+03  0.2005653E+03  0.1992953E+03  0.1980332E+03  0.1967789E+03
  0.1955324E+03  0.1942937E+03  0.1930627E+03  0.1918394E+03  0.1906238E+03
  0.1894158E+03  0.1882155E+03  0.1870227E+03  0.1858374E+03  0.1846595E+03
  0.1834891E+03  0.1823261E+03  0.1811705E+03  0.1800222E+03  0.1788811E+03
  0.1777472E+03  0.1766205E+03  0.1755010E+03  0.1743885E+03  0.1732831E+03
  0.1721847E+03  0.1710932E+03  0.1700087E+03  0.1689310E+03  0.1678602E+03
  0.1667961E+03  0.1657388E+03  0.1646882E+03  0.1636443E+03  0.1626069E+03
  0.1615762E+03  0.1605520E+03  0.1595342E+03  0.1585229E+03  0.1575181E+03
  0.1565196E+03  0.1555274E+03  0.1545415E+03  0.1535619E+03  0.1525885E+03
  0.1516212E+03  0.1506601E+03  0.1497051E+03  0.1487561E+03  0.1478131E+03
  0.1468761E+03  0.1459451E+03  0.1450199E+03  0.1441007E+03  0.1431872E+03
  0.1422795E+03  0.1413777E+03  0.1404815E+03  0.1395909E+03  0.1387061E+03
  0.1378268E+03  0.1369531E+03  0.1360850E+03  0.1352224E+03  0.1343652E+03
  0.1335135E+03  0.1326671E+03  0.1318261E+03  0.1309905E+03  0.1301602E+03
  0.1293351E+03  0.1285152E+03  0.1277006E+03  0.1268911E+03  0.1260867E+03
  0.1252875E+03  0.1244932E+03  0.1237041E+03  0.1229200E+03  0.1221408E+03
  0.1213665E+03  0.1205972E+03  0.1198327E+03  0.1190731E+03  0.1183183E+03
  0.1175683E+03  0.1168230E+03  0.1160825E+03  0.1153466E+03  0.1146154E+03
